timestamp,lidar_mm,theta,packet_count,late_wakeup_count,skipped_cycle_count
21:39:47.15,391,-2.7937049865722656,28,1,154
21:39:47.0,377,-2.7941367626190186,29,1,154
21:39:47.1,390,-2.7941367626190186,29,1,154
21:39:47.2,397,-2.7941367626190186,29,1,154
21:39:47.3,381,-2.7941367626190186,29,1,154
21:39:47.4,65534,-2.7941367626190186,29,1,154
21:39:47.5,65534,-2.7941367626190186,29,1,154
21:39:47.6,65534,-2.7941367626190186,29,1,154
21:39:47.7,65534,-2.7941367626190186,29,1,154
21:39:47.8,65534,-2.7941367626190186,29,1,154
21:39:47.9,65534,-2.7941367626190186,29,1,154
21:39:47.10,65534,-2.7941367626190186,29,1,154
21:39:47.11,65534,-2.7941367626190186,29,1,154
21:39:47.12,65534,-2.7941367626190186,29,1,154
21:39:47.13,65534,-2.7941367626190186,29,1,154
21:39:47.14,65534,-2.7941367626190186,29,1,154
21:39:47.15,65534,-2.7941367626190186,29,1,154
21:39:48.0,391,-2.7947874069213867,30,1,154
21:39:48.1,400,-2.7947874069213867,30,1,154
21:39:48.2,379,-2.7947874069213867,30,1,154
21:39:48.3,401,-2.7947874069213867,30,1,154
21:39:48.4,397,-2.7947874069213867,30,1,154
21:39:48.5,398,-2.7947874069213867,30,1,154
21:39:48.6,393,-2.7947874069213867,30,1,154
21:39:48.7,397,-2.7947874069213867,30,1,154
21:39:48.8,386,-2.7947874069213867,30,1,154
21:39:48.9,394,-2.7947874069213867,30,1,154
21:39:48.10,392,-2.7947874069213867,30,1,154
21:39:48.11,400,-2.7947874069213867,30,1,154
21:39:48.12,400,-2.7947874069213867,30,1,154
21:39:48.13,389,-2.7947874069213867,30,1,154
21:39:48.14,388,-2.7947874069213867,30,1,154
21:39:48.15,402,-2.7947874069213867,30,1,154
21:39:48.0,388,-2.7957468032836914,31,1,154
21:39:48.1,390,-2.7957468032836914,31,1,154
21:39:48.2,393,-2.7957468032836914,31,1,154
21:39:48.3,406,-2.7957468032836914,31,1,154
21:39:48.4,375,-2.7957468032836914,31,1,154
21:39:48.5,394,-2.7957468032836914,31,1,154
21:39:48.6,388,-2.7957468032836914,31,1,154
21:39:48.7,399,-2.7957468032836914,31,1,154
21:39:48.8,395,-2.7957468032836914,31,1,154
21:39:48.9,389,-2.7957468032836914,31,1,154
21:39:48.10,400,-2.7957468032836914,31,1,154
21:39:48.11,398,-2.7957468032836914,31,1,154
21:39:48.12,394,-2.7957468032836914,31,1,154
21:39:48.13,390,-2.7957468032836914,31,1,154
21:39:48.14,387,-2.7957468032836914,31,1,154
21:39:48.15,388,-2.7957468032836914,31,1,154
21:39:48.0,388,-2.796491861343384,32,1,154
21:39:48.1,379,-2.796491861343384,32,1,154
21:39:48.2,398,-2.796491861343384,32,1,154
21:39:48.3,378,-2.796491861343384,32,1,154
21:39:48.4,402,-2.796491861343384,32,1,154
21:39:48.5,388,-2.796491861343384,32,1,154
21:39:48.6,384,-2.796491861343384,32,1,154
21:39:48.7,398,-2.796491861343384,32,1,154
21:39:48.8,389,-2.796491861343384,32,1,154
21:39:48.9,390,-2.796491861343384,32,1,154
21:39:48.10,380,-2.796491861343384,32,1,154
21:39:48.11,388,-2.796491861343384,32,1,154
21:39:48.12,394,-2.796491861343384,32,1,154
21:39:48.13,403,-2.796491861343384,32,1,154
21:39:48.14,371,-2.796491861343384,32,1,154
21:39:48.15,388,-2.796491861343384,32,1,154
21:39:48.0,377,-2.797245502471924,33,1,154
21:39:48.1,376,-2.797245502471924,33,1,154
21:39:48.2,395,-2.797245502471924,33,1,154
21:39:48.3,398,-2.797245502471924,33,1,154
21:39:48.4,386,-2.797245502471924,33,1,154
21:39:48.5,411,-2.797245502471924,33,1,154
21:39:48.6,381,-2.797245502471924,33,1,154
21:39:48.7,398,-2.797245502471924,33,1,154
21:39:48.8,392,-2.797245502471924,33,1,154
21:39:48.9,383,-2.797245502471924,33,1,154
21:39:48.10,388,-2.797245502471924,33,1,154
21:39:48.11,400,-2.797245502471924,33,1,154
21:39:48.12,395,-2.797245502471924,33,1,154
21:39:48.13,390,-2.797245502471924,33,1,154
21:39:48.14,381,-2.797245502471924,33,1,154
21:39:48.15,393,-2.797245502471924,33,1,154
21:39:48.0,387,-2.7982051372528076,34,1,154
21:39:48.1,65535,-2.7982051372528076,34,1,154
21:39:48.2,384,-2.7982051372528076,34,1,154
21:39:48.3,383,-2.7982051372528076,34,1,154
21:39:48.4,390,-2.7982051372528076,34,1,154
21:39:48.5,391,-2.7982051372528076,34,1,154
21:39:48.6,392,-2.7982051372528076,34,1,154
21:39:48.7,379,-2.7982051372528076,34,1,154
21:39:48.8,65535,-2.7982051372528076,34,1,154
21:39:48.9,390,-2.7982051372528076,34,1,154
21:39:48.10,388,-2.7982051372528076,34,1,154
21:39:48.11,387,-2.7982051372528076,34,1,154
21:39:48.12,393,-2.7982051372528076,34,1,154
21:39:48.13,398,-2.7982051372528076,34,1,154
21:39:48.14,398,-2.7982051372528076,34,1,154
21:39:48.15,65535,-2.7982051372528076,34,1,154
21:39:48.0,65535,-2.7996909618377686,38,1,154
21:39:48.1,406,-2.7996909618377686,38,1,154
21:39:48.2,392,-2.7996909618377686,38,1,154
21:39:48.3,402,-2.7996909618377686,38,1,154
21:39:48.4,392,-2.7996909618377686,38,1,154
21:39:48.5,383,-2.7996909618377686,38,1,154
21:39:48.6,384,-2.7996909618377686,38,1,154
21:39:48.7,65535,-2.7996909618377686,38,1,154
21:39:48.8,393,-2.7996909618377686,38,1,154
21:39:48.9,395,-2.7996909618377686,38,1,154
21:39:48.10,393,-2.7996909618377686,38,1,154
21:39:48.11,382,-2.7996909618377686,38,1,154
21:39:48.12,399,-2.7996909618377686,38,1,154
21:39:48.13,401,-2.7996909618377686,38,1,154
21:39:48.14,65535,-2.7996909618377686,38,1,154
21:39:48.15,404,-2.7996909618377686,38,1,154
21:39:48.0,392,-2.8004403114318848,40,1,154
21:39:48.1,403,-2.8004403114318848,40,1,154
21:39:48.2,378,-2.8004403114318848,40,1,154
21:39:48.3,65535,-2.8004403114318848,40,1,154
21:39:48.4,401,-2.8004403114318848,40,1,154
21:39:48.5,387,-2.8004403114318848,40,1,154
21:39:48.6,397,-2.8004403114318848,40,1,154
21:39:48.7,388,-2.8004403114318848,40,1,154
21:39:48.8,397,-2.8004403114318848,40,1,154
21:39:48.9,389,-2.8004403114318848,40,1,154
21:39:48.10,65535,-2.8004403114318848,40,1,154
21:39:48.11,405,-2.8004403114318848,40,1,154
21:39:48.12,379,-2.8004403114318848,40,1,154
21:39:48.13,384,-2.8004403114318848,40,1,154
21:39:48.14,387,-2.8004403114318848,40,1,154
21:39:48.15,382,-2.8004403114318848,40,1,154
21:39:48.0,370,-2.8009750843048096,41,1,154
21:39:48.1,65535,-2.8009750843048096,41,1,154
21:39:48.2,377,-2.8009750843048096,41,1,154
21:39:48.3,386,-2.8009750843048096,41,1,154
21:39:48.4,379,-2.8009750843048096,41,1,154
21:39:48.5,376,-2.8009750843048096,41,1,154
21:39:48.6,402,-2.8009750843048096,41,1,154
21:39:48.7,394,-2.8009750843048096,41,1,154
21:39:48.8,65535,-2.8009750843048096,41,1,154
21:39:48.9,389,-2.8009750843048096,41,1,154
21:39:48.10,393,-2.8009750843048096,41,1,154
21:39:48.11,410,-2.8009750843048096,41,1,154
21:39:48.12,393,-2.8009750843048096,41,1,154
21:39:48.13,403,-2.8009750843048096,41,1,154
21:39:48.14,384,-2.8009750843048096,41,1,154
21:39:48.15,65535,-2.8009750843048096,41,1,154
21:39:48.0,387,-2.8016085624694824,42,1,154
21:39:48.1,65535,-2.8016085624694824,42,1,154
21:39:48.2,376,-2.8016085624694824,42,1,154
21:39:48.3,408,-2.8016085624694824,42,1,154
21:39:48.4,414,-2.8016085624694824,42,1,154
21:39:48.5,65535,-2.8016085624694824,42,1,154
21:39:48.6,410,-2.8016085624694824,42,1,154
21:39:48.7,390,-2.8016085624694824,42,1,154
21:39:48.8,394,-2.8016085624694824,42,1,154
21:39:48.9,390,-2.8016085624694824,42,1,154
21:39:48.10,394,-2.8016085624694824,42,1,154
21:39:48.11,376,-2.8016085624694824,42,1,154
21:39:48.12,378,-2.8016085624694824,42,1,154
21:39:48.13,384,-2.8016085624694824,42,1,154
21:39:48.14,391,-2.8016085624694824,42,1,154
21:39:48.15,407,-2.8016085624694824,42,1,154
21:39:48.0,389,-2.8021390438079834,43,1,154
21:39:48.1,401,-2.8021390438079834,43,1,154
21:39:48.2,394,-2.8021390438079834,43,1,154
21:39:48.3,406,-2.8021390438079834,43,1,154
21:39:48.4,386,-2.8021390438079834,43,1,154
21:39:48.5,397,-2.8021390438079834,43,1,154
21:39:48.6,391,-2.8021390438079834,43,1,154
21:39:48.7,393,-2.8021390438079834,43,1,154
21:39:48.8,387,-2.8021390438079834,43,1,154
21:39:48.9,393,-2.8021390438079834,43,1,154
21:39:48.10,383,-2.8021390438079834,43,1,154
21:39:48.11,383,-2.8021390438079834,43,1,154
21:39:48.12,397,-2.8021390438079834,43,1,154
21:39:48.13,387,-2.8021390438079834,43,1,154
21:39:48.14,398,-2.8021390438079834,43,1,154
21:39:48.15,394,-2.8021390438079834,43,1,154
21:39:48.0,398,-2.802982807159424,44,1,154
21:39:48.1,394,-2.802982807159424,44,1,154
21:39:48.2,392,-2.802982807159424,44,1,154
21:39:48.3,399,-2.802982807159424,44,1,154
21:39:48.4,391,-2.802982807159424,44,1,154
21:39:48.5,401,-2.802982807159424,44,1,154
21:39:48.6,400,-2.802982807159424,44,1,154
21:39:48.7,378,-2.802982807159424,44,1,154
21:39:48.8,377,-2.802982807159424,44,1,154
21:39:48.9,390,-2.802982807159424,44,1,154
21:39:48.10,405,-2.802982807159424,44,1,154
21:39:48.11,393,-2.802982807159424,44,1,154
21:39:48.12,384,-2.802982807159424,44,1,154
21:39:48.13,400,-2.802982807159424,44,1,154
21:39:48.14,399,-2.802982807159424,44,1,154
21:39:48.15,413,-2.802982807159424,44,1,154
21:39:48.0,376,-2.8036162853240967,45,1,154
21:39:48.1,390,-2.8036162853240967,45,1,154
21:39:48.2,393,-2.8036162853240967,45,1,154
21:39:48.3,393,-2.8036162853240967,45,1,154
21:39:48.4,389,-2.8036162853240967,45,1,154
21:39:48.5,384,-2.8036162853240967,45,1,154
21:39:48.6,404,-2.8036162853240967,45,1,154
21:39:48.7,376,-2.8036162853240967,45,1,154
21:39:48.8,397,-2.8036162853240967,45,1,154
21:39:48.9,393,-2.8036162853240967,45,1,154
21:39:48.10,402,-2.8036162853240967,45,1,154
21:39:48.11,389,-2.8036162853240967,45,1,154
21:39:48.12,395,-2.8036162853240967,45,1,154
21:39:48.13,413,-2.8036162853240967,45,1,154
21:39:48.14,403,-2.8036162853240967,45,1,154
21:39:48.15,391,-2.8036162853240967,45,1,154
21:39:48.0,400,-2.8041467666625977,46,1,154
21:39:48.1,394,-2.8041467666625977,46,1,154
21:39:48.2,400,-2.8041467666625977,46,1,154
21:39:48.3,394,-2.8041467666625977,46,1,154
21:39:48.4,395,-2.8041467666625977,46,1,154
21:39:48.5,406,-2.8041467666625977,46,1,154
21:39:48.6,393,-2.8041467666625977,46,1,154
21:39:48.7,386,-2.8041467666625977,46,1,154
21:39:48.8,395,-2.8041467666625977,46,1,154
21:39:48.9,389,-2.8041467666625977,46,1,154
21:39:48.10,403,-2.8041467666625977,46,1,154
21:39:48.11,386,-2.8041467666625977,46,1,154
21:39:48.12,398,-2.8041467666625977,46,1,154
21:39:48.13,381,-2.8041467666625977,46,1,154
21:39:48.14,390,-2.8041467666625977,46,1,154
21:39:48.15,381,-2.8041467666625977,46,1,154
21:39:48.0,404,-2.8046772480010986,47,1,154
21:39:48.1,389,-2.8046772480010986,47,1,154
21:39:48.2,384,-2.8046772480010986,47,1,154
21:39:48.3,387,-2.8046772480010986,47,1,154
21:39:48.4,375,-2.8046772480010986,47,1,154
21:39:48.5,390,-2.8046772480010986,47,1,154
21:39:48.6,386,-2.8046772480010986,47,1,154
21:39:48.7,380,-2.8046772480010986,47,1,154
21:39:48.8,393,-2.8046772480010986,47,1,154
21:39:48.9,407,-2.8046772480010986,47,1,154
21:39:48.10,375,-2.8046772480010986,47,1,154
21:39:48.11,393,-2.8046772480010986,47,1,154
21:39:48.12,65535,-2.8046772480010986,47,1,154
21:39:48.13,384,-2.8046772480010986,47,1,154
21:39:48.14,397,-2.8046772480010986,47,1,154
21:39:48.15,390,-2.8046772480010986,47,1,154
21:39:48.0,384,-2.8053150177001953,48,1,154
21:39:48.1,380,-2.8053150177001953,48,1,154
21:39:48.2,394,-2.8053150177001953,48,1,154
21:39:48.3,65535,-2.8053150177001953,48,1,154
21:39:48.4,400,-2.8053150177001953,48,1,154
21:39:48.5,403,-2.8053150177001953,48,1,154
21:39:48.6,402,-2.8053150177001953,48,1,154
21:39:48.7,404,-2.8053150177001953,48,1,154
21:39:48.8,389,-2.8053150177001953,48,1,154
21:39:48.9,400,-2.8053150177001953,48,1,154
21:39:48.10,65535,-2.8053150177001953,48,1,154
21:39:48.11,388,-2.8053150177001953,48,1,154
21:39:48.12,400,-2.8053150177001953,48,1,154
21:39:48.13,391,-2.8053150177001953,48,1,154
21:39:48.14,404,-2.8053150177001953,48,1,154
21:39:48.15,399,-2.8053150177001953,48,1,154
21:39:48.0,389,-2.805952787399292,49,1,154
21:39:48.1,65535,-2.805952787399292,49,1,154
21:39:48.2,380,-2.805952787399292,49,1,154
21:39:48.3,392,-2.805952787399292,49,1,154
21:39:48.4,391,-2.805952787399292,49,1,154
21:39:48.5,399,-2.805952787399292,49,1,154
21:39:48.6,397,-2.805952787399292,49,1,154
21:39:48.7,391,-2.805952787399292,49,1,154
21:39:48.8,65535,-2.805952787399292,49,1,154
21:39:48.9,380,-2.805952787399292,49,1,154
21:39:48.10,387,-2.805952787399292,49,1,154
21:39:48.11,395,-2.805952787399292,49,1,154
21:39:48.12,392,-2.805952787399292,49,1,154
21:39:48.13,392,-2.805952787399292,49,1,154
21:39:48.14,404,-2.805952787399292,49,1,154
21:39:48.15,65535,-2.805952787399292,49,1,154
21:39:49.0,395,-2.806586265563965,50,1,154
21:39:49.1,384,-2.806586265563965,50,1,154
21:39:49.2,373,-2.806586265563965,50,1,154
21:39:49.3,402,-2.806586265563965,50,1,154
21:39:49.4,395,-2.806586265563965,50,1,154
21:39:49.5,393,-2.806586265563965,50,1,154
21:39:49.6,65535,-2.806586265563965,50,1,154
21:39:49.7,391,-2.806586265563965,50,1,154
21:39:49.8,382,-2.806586265563965,50,1,154
21:39:49.9,381,-2.806586265563965,50,1,154
21:39:49.10,386,-2.806586265563965,50,1,154
21:39:49.11,371,-2.806586265563965,50,1,154
21:39:49.12,387,-2.806586265563965,50,1,154
21:39:49.13,65535,-2.806586265563965,50,1,154
21:39:49.14,392,-2.806586265563965,50,1,154
21:39:49.15,390,-2.806586265563965,50,1,154
21:39:49.0,392,-2.807116746902466,51,1,154
21:39:49.1,386,-2.807116746902466,51,1,154
21:39:49.2,393,-2.807116746902466,51,1,154
21:39:49.3,394,-2.807116746902466,51,1,154
21:39:49.4,65535,-2.807116746902466,51,1,154
21:39:49.5,394,-2.807116746902466,51,1,154
21:39:49.6,395,-2.807116746902466,51,1,154
21:39:49.7,398,-2.807116746902466,51,1,154
21:39:49.8,382,-2.807116746902466,51,1,154
21:39:49.9,394,-2.807116746902466,51,1,154
21:39:49.10,404,-2.807116746902466,51,1,154
21:39:49.11,65535,-2.807116746902466,51,1,154
21:39:49.12,397,-2.807116746902466,51,1,154
21:39:49.13,379,-2.807116746902466,51,1,154
21:39:49.14,389,-2.807116746902466,51,1,154
21:39:49.15,400,-2.807116746902466,51,1,154
21:39:49.0,384,-2.807459831237793,52,1,154
21:39:49.1,380,-2.807459831237793,52,1,154
21:39:49.2,65535,-2.807459831237793,52,1,154
21:39:49.3,392,-2.807459831237793,52,1,154
21:39:49.4,395,-2.807459831237793,52,1,154
21:39:49.5,384,-2.807459831237793,52,1,154
21:39:49.6,383,-2.807459831237793,52,1,154
21:39:49.7,388,-2.807459831237793,52,1,154
21:39:49.8,386,-2.807459831237793,52,1,154
21:39:49.9,65535,-2.807459831237793,52,1,154
21:39:49.10,397,-2.807459831237793,52,1,154
21:39:49.11,397,-2.807459831237793,52,1,154
21:39:49.12,378,-2.807459831237793,52,1,154
21:39:49.13,390,-2.807459831237793,52,1,154
21:39:49.14,380,-2.807459831237793,52,1,154
21:39:49.15,393,-2.807459831237793,52,1,154
21:39:49.0,391,-2.8087399005889893,54,1,154
21:39:49.1,397,-2.8087399005889893,54,1,154
21:39:49.2,383,-2.8087399005889893,54,1,154
21:39:49.3,392,-2.8087399005889893,54,1,154
21:39:49.4,411,-2.8087399005889893,54,1,154
21:39:49.5,65535,-2.8087399005889893,54,1,154
21:39:49.6,405,-2.8087399005889893,54,1,154
21:39:49.7,399,-2.8087399005889893,54,1,154
21:39:49.8,388,-2.8087399005889893,54,1,154
21:39:49.9,403,-2.8087399005889893,54,1,154
21:39:49.10,388,-2.8087399005889893,54,1,154
21:39:49.11,410,-2.8087399005889893,54,1,154
21:39:49.12,392,-2.8087399005889893,54,1,154
21:39:49.13,401,-2.8087399005889893,54,1,154
21:39:49.14,392,-2.8087399005889893,54,1,154
21:39:49.15,392,-2.8087399005889893,54,1,154
21:39:49.0,397,-2.8099942207336426,56,1,154
21:39:49.1,397,-2.8099942207336426,56,1,154
21:39:49.2,392,-2.8099942207336426,56,1,154
21:39:49.3,401,-2.8099942207336426,56,1,154
21:39:49.4,65535,-2.8099942207336426,56,1,154
21:39:49.5,397,-2.8099942207336426,56,1,154
21:39:49.6,405,-2.8099942207336426,56,1,154
21:39:49.7,391,-2.8099942207336426,56,1,154
21:39:49.8,378,-2.8099942207336426,56,1,154
21:39:49.9,398,-2.8099942207336426,56,1,154
21:39:49.10,394,-2.8099942207336426,56,1,154
21:39:49.11,391,-2.8099942207336426,56,1,154
21:39:49.12,400,-2.8099942207336426,56,1,154
21:39:49.13,406,-2.8099942207336426,56,1,154
21:39:49.14,399,-2.8099942207336426,56,1,154
21:39:49.15,363,-2.8099942207336426,56,1,154
21:39:49.0,403,-2.810208797454834,57,1,154
21:39:49.1,384,-2.810208797454834,57,1,154
21:39:49.2,386,-2.810208797454834,57,1,154
21:39:49.3,372,-2.810208797454834,57,1,154
21:39:49.4,384,-2.810208797454834,57,1,154
21:39:49.5,367,-2.810208797454834,57,1,154
21:39:49.6,415,-2.810208797454834,57,1,154
21:39:49.7,402,-2.810208797454834,57,1,154
21:39:49.8,386,-2.810208797454834,57,1,154
21:39:49.9,393,-2.810208797454834,57,1,154
21:39:49.10,403,-2.810208797454834,57,1,154
21:39:49.11,397,-2.810208797454834,57,1,154
21:39:49.12,393,-2.810208797454834,57,1,154
21:39:49.13,402,-2.810208797454834,57,1,154
21:39:49.14,384,-2.810208797454834,57,1,154
21:39:49.15,393,-2.810208797454834,57,1,154
21:39:49.0,401,-2.8109495639801025,58,1,154
21:39:49.1,387,-2.8109495639801025,58,1,154
21:39:49.2,391,-2.8109495639801025,58,1,154
21:39:49.3,384,-2.8109495639801025,58,1,154
21:39:49.4,389,-2.8109495639801025,58,1,154
21:39:49.5,395,-2.8109495639801025,58,1,154
21:39:49.6,398,-2.8109495639801025,58,1,154
21:39:49.7,412,-2.8109495639801025,58,1,154
21:39:49.8,398,-2.8109495639801025,58,1,154
21:39:49.9,400,-2.8109495639801025,58,1,154
21:39:49.10,397,-2.8109495639801025,58,1,154
21:39:49.11,373,-2.8109495639801025,58,1,154
21:39:49.12,398,-2.8109495639801025,58,1,154
21:39:49.13,399,-2.8109495639801025,58,1,154
21:39:49.14,395,-2.8109495639801025,58,1,154
21:39:49.15,390,-2.8109495639801025,58,1,154
21:39:49.0,398,-2.811587333679199,59,1,154
21:39:49.1,387,-2.811587333679199,59,1,154
21:39:49.2,391,-2.811587333679199,59,1,154
21:39:49.3,394,-2.811587333679199,59,1,154
21:39:49.4,395,-2.811587333679199,59,1,154
21:39:49.5,393,-2.811587333679199,59,1,154
21:39:49.6,399,-2.811587333679199,59,1,154
21:39:49.7,411,-2.811587333679199,59,1,154
21:39:49.8,393,-2.811587333679199,59,1,154
21:39:49.9,392,-2.811587333679199,59,1,154
21:39:49.10,392,-2.811587333679199,59,1,154
21:39:49.11,405,-2.811587333679199,59,1,154
21:39:49.12,391,-2.811587333679199,59,1,154
21:39:49.13,381,-2.811587333679199,59,1,154
21:39:49.14,380,-2.811587333679199,59,1,154
21:39:49.15,391,-2.811587333679199,59,1,154
21:39:49.0,404,-2.8122293949127197,60,1,154
21:39:49.1,390,-2.8122293949127197,60,1,154
21:39:49.2,404,-2.8122293949127197,60,1,154
21:39:49.3,388,-2.8122293949127197,60,1,154
21:39:49.4,403,-2.8122293949127197,60,1,154
21:39:49.5,387,-2.8122293949127197,60,1,154
21:39:49.6,392,-2.8122293949127197,60,1,154
21:39:49.7,382,-2.8122293949127197,60,1,154
21:39:49.8,382,-2.8122293949127197,60,1,154
21:39:49.9,65535,-2.8122293949127197,60,1,154
21:39:49.10,387,-2.8122293949127197,60,1,154
21:39:49.11,410,-2.8122293949127197,60,1,154
21:39:49.12,381,-2.8122293949127197,60,1,154
21:39:49.13,405,-2.8122293949127197,60,1,154
21:39:49.14,390,-2.8122293949127197,60,1,154
21:39:49.15,405,-2.8122293949127197,60,1,154
21:39:49.0,65535,-2.812974452972412,61,1,154
21:39:49.1,387,-2.812974452972412,61,1,154
21:39:49.2,401,-2.812974452972412,61,1,154
21:39:49.3,397,-2.812974452972412,61,1,154
21:39:49.4,382,-2.812974452972412,61,1,154
21:39:49.5,394,-2.812974452972412,61,1,154
21:39:49.6,388,-2.812974452972412,61,1,154
21:39:49.7,65535,-2.812974452972412,61,1,154
21:39:49.8,389,-2.812974452972412,61,1,154
21:39:49.9,387,-2.812974452972412,61,1,154
21:39:49.10,415,-2.812974452972412,61,1,154
21:39:49.11,380,-2.812974452972412,61,1,154
21:39:49.12,405,-2.812974452972412,61,1,154
21:39:49.13,397,-2.812974452972412,61,1,154
21:39:49.14,65535,-2.812974452972412,61,1,154
21:39:49.15,379,-2.812974452972412,61,1,154
21:39:49.0,384,-2.8137152194976807,62,1,154
21:39:49.1,377,-2.8137152194976807,62,1,154
21:39:49.2,401,-2.8137152194976807,62,1,154
21:39:49.3,401,-2.8137152194976807,62,1,154
21:39:49.4,412,-2.8137152194976807,62,1,154
21:39:49.5,65535,-2.8137152194976807,62,1,154
21:39:49.6,386,-2.8137152194976807,62,1,154
21:39:49.7,384,-2.8137152194976807,62,1,154
21:39:49.8,404,-2.8137152194976807,62,1,154
21:39:49.9,389,-2.8137152194976807,62,1,154
21:39:49.10,382,-2.8137152194976807,62,1,154
21:39:49.11,408,-2.8137152194976807,62,1,154
21:39:49.12,65535,-2.8137152194976807,62,1,154
21:39:49.13,387,-2.8137152194976807,62,1,154
21:39:49.14,386,-2.8137152194976807,62,1,154
21:39:49.15,394,-2.8137152194976807,62,1,154
21:39:49.0,400,-2.8143529891967773,63,1,154
21:39:49.1,388,-2.8143529891967773,63,1,154
21:39:49.2,399,-2.8143529891967773,63,1,154
21:39:49.3,65535,-2.8143529891967773,63,1,154
21:39:49.4,384,-2.8143529891967773,63,1,154
21:39:49.5,377,-2.8143529891967773,63,1,154
21:39:49.6,379,-2.8143529891967773,63,1,154
21:39:49.7,394,-2.8143529891967773,63,1,154
21:39:49.8,391,-2.8143529891967773,63,1,154
21:39:49.9,379,-2.8143529891967773,63,1,154
21:39:49.10,65535,-2.8143529891967773,63,1,154
21:39:49.11,65535,-2.8143529891967773,63,1,154
21:39:49.12,402,-2.8143529891967773,63,1,154
21:39:49.13,388,-2.8143529891967773,63,1,154
21:39:49.14,397,-2.8143529891967773,63,1,154
21:39:49.15,411,-2.8143529891967773,63,1,154
21:39:49.0,65535,-2.814995288848877,64,1,154
21:39:49.1,384,-2.814995288848877,64,1,154
21:39:49.2,399,-2.814995288848877,64,1,154
21:39:49.3,379,-2.814995288848877,64,1,154
21:39:49.4,390,-2.814995288848877,64,1,154
21:39:49.5,381,-2.814995288848877,64,1,154
21:39:49.6,400,-2.814995288848877,64,1,154
21:39:49.7,65535,-2.814995288848877,64,1,154
21:39:49.8,402,-2.814995288848877,64,1,154
21:39:49.9,408,-2.814995288848877,64,1,154
21:39:49.10,414,-2.814995288848877,64,1,154
21:39:49.11,410,-2.814995288848877,64,1,154
21:39:49.12,386,-2.814995288848877,64,1,154
21:39:49.13,388,-2.814995288848877,64,1,154
21:39:49.14,65535,-2.814995288848877,64,1,154
21:39:49.15,391,-2.814995288848877,64,1,154
21:39:49.0,406,-2.8157403469085693,65,1,154
21:39:49.1,398,-2.8157403469085693,65,1,154
21:39:49.2,398,-2.8157403469085693,65,1,154
21:39:49.3,381,-2.8157403469085693,65,1,154
21:39:49.4,390,-2.8157403469085693,65,1,154
21:39:49.5,65535,-2.8157403469085693,65,1,154
21:39:49.6,386,-2.8157403469085693,65,1,154
21:39:49.7,373,-2.8157403469085693,65,1,154
21:39:49.8,397,-2.8157403469085693,65,1,154
21:39:49.9,387,-2.8157403469085693,65,1,154
21:39:49.10,406,-2.8157403469085693,65,1,154
21:39:49.11,389,-2.8157403469085693,65,1,154
21:39:49.12,65535,-2.8157403469085693,65,1,154
21:39:49.13,394,-2.8157403469085693,65,1,154
21:39:49.14,377,-2.8157403469085693,65,1,154
21:39:49.15,400,-2.8157403469085693,65,1,154
21:39:49.0,393,-2.8160831928253174,66,1,154
21:39:49.1,387,-2.8160831928253174,66,1,154
21:39:49.2,394,-2.8160831928253174,66,1,154
21:39:49.3,65535,-2.8160831928253174,66,1,154
21:39:49.4,371,-2.8160831928253174,66,1,154
21:39:49.5,393,-2.8160831928253174,66,1,154
21:39:49.6,403,-2.8160831928253174,66,1,154
21:39:49.7,390,-2.8160831928253174,66,1,154
21:39:49.8,383,-2.8160831928253174,66,1,154
21:39:49.9,405,-2.8160831928253174,66,1,154
21:39:49.10,397,-2.8160831928253174,66,1,154
21:39:49.11,378,-2.8160831928253174,66,1,154
21:39:49.12,399,-2.8160831928253174,66,1,154
21:39:49.13,392,-2.8160831928253174,66,1,154
21:39:49.14,405,-2.8160831928253174,66,1,154
21:39:49.15,402,-2.8160831928253174,66,1,154
21:39:49.0,406,-2.816926956176758,67,1,154
21:39:49.1,387,-2.816926956176758,67,1,154
21:39:49.2,390,-2.816926956176758,67,1,154
21:39:49.3,391,-2.816926956176758,67,1,154
21:39:49.4,384,-2.816926956176758,67,1,154
21:39:49.5,395,-2.816926956176758,67,1,154
21:39:49.6,372,-2.816926956176758,67,1,154
21:39:49.7,389,-2.816926956176758,67,1,154
21:39:49.8,382,-2.816926956176758,67,1,154
21:39:49.9,367,-2.816926956176758,67,1,154
21:39:49.10,395,-2.816926956176758,67,1,154
21:39:49.11,379,-2.816926956176758,67,1,154
21:39:49.12,389,-2.816926956176758,67,1,154
21:39:49.13,389,-2.816926956176758,67,1,154
21:39:49.14,402,-2.816926956176758,67,1,154
21:39:49.15,403,-2.816926956176758,67,1,154
21:39:49.0,373,-2.8175647258758545,68,1,154
21:39:49.1,401,-2.8175647258758545,68,1,154
21:39:49.2,394,-2.8175647258758545,68,1,154
21:39:49.3,394,-2.8175647258758545,68,1,154
21:39:49.4,402,-2.8175647258758545,68,1,154
21:39:49.5,392,-2.8175647258758545,68,1,154
21:39:49.6,379,-2.8175647258758545,68,1,154
21:39:49.7,402,-2.8175647258758545,68,1,154
21:39:49.8,389,-2.8175647258758545,68,1,154
21:39:49.9,394,-2.8175647258758545,68,1,154
21:39:49.10,400,-2.8175647258758545,68,1,154
21:39:49.11,387,-2.8175647258758545,68,1,154
21:39:49.12,400,-2.8175647258758545,68,1,154
